timestamp,co2_ppm,h2o_mmol,ch4_ppb,pressure_kpa,chamber_temp_c,u,v,w,li7700_rssi,signal_strength,mirror_rssi,mirror_dirty,pll_locked,diagnostic_status,li7700_status_word
2026-05-30T09:08:52.800000,410.906144950412,13.235478163477,1913.069824189992,100.892707714490,24.776146412496,2.452352798078,-0.089239358565,0.045012421157,66.745003869517,74.126480629185,83.000000000000,clean,true,ok,0
2026-05-30T09:08:52.900000,410.645560817538,13.198210027809,1911.639557371047,100.892617292624,24.776418965134,2.453300593372,-0.085806987511,-0.001194560843,66.748255445474,74.121194730948,83.000000000000,clean,true,ok,0
2026-05-30T09:08:53,410.438556542814,13.168790064508,1910.517829079924,100.892527223420,24.776681743121,2.454227355296,-0.082289935321,-0.037831025821,66.751618208620,74.115731783066,83.000000000000,clean,true,ok,0
2026-05-30T09:08:53.100000,410.283508457952,13.146980177229,1909.697432055943,100.892437511181,24.776934712846,2.455132498490,-0.078691672899,-0.065187009106,66.755091860255,74.110092648201,83.000000000000,clean,true,ok,0
2026-05-30T09:08:53.200000,410.172995768860,13.131693404133,1909.138590543295,100.892348160192,24.777177841950,2.456015451244,-0.075015751297,-0.084587747810,66.758676091829,74.104278216839,83.000000000000,clean,true,ok,0
2026-05-30T09:08:53.300000,410.094824369247,13.121143833583,1908.774446237922,100.892259174721,24.777411099337,2.456875655868,-0.071265798205,-0.098210856941,66.762370584971,74.098289407145,83.000000000000,clean,true,ok,0
2026-05-30T09:08:53.400000,410.033556291539,13.113070559602,1908.519352741210,100.892170559020,24.777634455169,2.457712569037,-0.067445514374,-0.108813213140,66.766175011513,74.092127164822,83.000000000000,clean,true,ok,0
2026-05-30T09:08:53.500000,409.972380558408,13.105011628117,1908.279092017535,100.892082317321,24.777847880879,2.458525662139,-0.063558669964,-0.119396874025,66.770089033524,74.085792462959,83.000000000000,clean,true,ok,0
2026-05-30T09:08:53.600000,409.895125095154,13.094598638564,1907.961926801042,100.891994453839,24.778051349166,2.459314421607,-0.059609100819,-0.132849808092,66.774112303339,74.079286301880,83.000000000000,clean,true,ok,0
2026-05-30T09:08:53.700000,409.788194480955,13.079840486162,1907.489317873545,100.891906972772,24.778244834006,2.460078349244,-0.055600704689,-0.151599867682,66.778244463588,74.072609708982,83.000000000000,clean,true,ok,0
2026-05-30T09:08:53.800000,409.642226229805,13.059365888912,1906.805173422726,100.891819878298,24.778428310651,2.460816962536,-0.051537437376,-0.177319024494,66.782485147227,74.065763738576,83.000000000000,clean,true,ok,0
2026-05-30T09:08:53.900000,409.453288161815,13.032598717096,1905.882655070127,100.891733174577,24.778601755631,2.461529794960,-0.047423308834,-0.210709553259,66.786833977576,74.058749471722,83.000000000000,clean,true,ok,0
2026-05-30T09:08:54,409.223488091380,12.999847269186,1904.727824870463,100.891646865753,24.778765146762,2.462216396275,-0.043262379212,-0.251395158817,66.791290568345,74.051568016053,83.000000000000,clean,true,ok,0
2026-05-30T09:08:54.100000,408.960929370243,12.962297762212,1903.379752103568,100.891560955946,24.778918463145,2.462876332810,-0.039058754845,-0.297928914834,66.795854523675,74.044220505603,83.000000000000,clean,true,ok,0
2026-05-30T09:08:54.200000,408.679015186661,12.921912461424,1901.907072635285,100.891475449262,24.779061685170,2.463509187733,-0.034816584203,-0.347917496060,66.800525438169,74.036708100631,83.000000000000,clean,true,ok,0
2026-05-30T09:08:54.300000,408.395173596321,12.881242988521,1900.401367534249,100.891390349784,24.779194794516,2.464114561322,-0.030540053796,-0.398248851352,66.805302896929,74.029031987432,83.000000000000,clean,true,ok,0
2026-05-30T09:08:54.400000,408.129136736281,12.843178349549,1898.968062081462,100.891305661578,24.779317774158,2.464692071208,-0.026233384042,-0.445399486870,66.810186475593,74.021193378154,83.000000000000,clean,true,ok,0
2026-05-30T09:08:54.500000,407.900955043848,12.810654159936,1897.715806106440,100.891221388690,24.779430608366,2.465241352623,-0.021900825106,-0.485789069819,66.815175740374,74.013193510602,83.000000000000,clean,true,ok,0
2026-05-30T09:08:54.600000,407.728955553912,12.786353681029,1896.745454469122,100.891137535144,24.779533282707,2.465762058631,-0.017546652699,-0.516145018180,66.820270248097,74.005033648051,83.000000000000,clean,true,ok,0
2026-05-30T09:08:54.700000,407.627859489567,12.772432181709,1896.139806024412,100.891054104946,24.779625784049,2.466253860342,-0.013175163865,-0.533838645215,66.825469546237,73.996715079035,83.000000000000,clean,true,ok,0
2026-05-30T09:08:54.800000,407.607257739837,12.770293704904,1895.955176626466,100.890971102082,24.779708100559,2.466716447123,-0.008790672734,-0.537157395557,66.830773172964,73.988239117154,83.000000000000,clean,true,ok,0
2026-05-30T09:08:54.900000,407.670605191145,12.780443809120,1896.215685647591,100.890888530517,24.779780221709,2.467149526795,-0.004397506271,-0.525484428845,66.836180657178,73.979607100861,83.000000000000,clean,true,ok,0
2026-05-30T09:08:55,407.814840224597,12.802433852101,1896.910847053748,100.890806394195,24.779842138274,2.467552825815,-0.000000000000,-0.499366566607,66.841691518555,73.970820393250,83.000000000000,clean,true,ok,0
2026-05-30T09:08:55.100000,408.030669789246,12.834902733833,1897.996705972893,100.890724697040,24.779893842334,2.467926089451,0.004397506271,-0.460463386295,66.847305267589,73.961880381845,83.000000000000,clean,true,ok,0
2026-05-30T09:08:55.200000,408.303490282604,12.875711739889,1899.400387059877,100.890643442953,24.779935327276,2.468269081942,0.008790672734,-0.411382778302,66.853021405635,73.952788478377,83.000000000000,clean,true,ok,0
2026-05-30T09:08:55.300000,408.614847436381,12.922158310548,1901.027561479577,100.890562635817,24.779966587793,2.468581586646,0.013175163865,-0.355420252049,66.858839424951,73.943546118564,83.000000000000,clean,true,ok,0
2026-05-30T09:08:55.400000,408.944281607802,12.971246244287,1902.772033004948,100.890482279492,24.779987619888,2.468863406178,0.017546652699,-0.296229419653,66.864758808747,73.934154761880,83.000000000000,clean,true,ok,0
2026-05-30T09:08:55.500000,409.271364321863,13.019983905890,1904.526422874859,100.890402377816,24.779998420868,2.469114362536,0.021900825106,-0.237458327634,66.870779031230,73.924615891331,83.000000000000,clean,true,ok,0
2026-05-30T09:08:55.600000,409.577711886174,13.065679077312,1906.192820889659,100.890322934605,24.779998989355,2.469334297210,0.026233384042,-0.182389882806,66.876899557649,73.914931013214,83.000000000000,clean,true,ok,0
2026-05-30T09:08:55.700000,409.848764524085,13.106199473734,1907.692278401776,100.890243953656,24.779989325273,2.469523071285,0.030540053796,-0.133624149904,66.883119844343,73.905101656883,83.000000000000,clean,true,ok,0
2026-05-30T09:08:55.800000,410.075144463865,13.140171606739,1908.972146274117,100.890165438740,24.779969429861,2.469680565526,0.034816584203,-0.092835835628,66.889439338791,73.895129374509,83.000000000000,clean,true,ok,0
2026-05-30T09:08:55.900000,410.253451135816,13.167097224017,1910.010493782147,100.890087393608,24.779939305661,2.469806680457,0.039058754845,-0.060632289128,66.895857479658,73.885015740830,83.000000000000,clean,true,ok,0
2026-05-30T09:08:56,410.386411332719,13.187375297262,1910.817157911181,100.890009821988,24.779898956528,2.469901336421,0.043262379212,-0.036526687610,66.902373696847,73.874762352906,83.000000000000,clean,true,ok,0
2026-05-30T09:08:56.100000,410.482370563561,13.202227541952,1911.431333120490,100.889932727587,24.779848387623,2.469964473632,0.047423308834,-0.019028865997,66.908987411552,73.864370829865,83.000000000000,clean,true,ok,0
2026-05-30T09:08:56.200000,410.554181640668,13.213535674863,1911.915981022813,100.889856114085,24.779787605414,2.469996052210,0.051537437376,-0.005843783480,66.915698036303,73.853842812651,83.000000000000,clean,true,ok,0
2026-05-30T09:08:56.300000,410.617610398746,13.223607965907,1912.349678291257,100.889779985144,24.779716617675,2.469996052210,0.055600704689,0.005843783480,66.922504975024,73.843179963759,83.000000000000,clean,true,ok,0
2026-05-30T09:08:56.400000,410.689429593843,13.234900130597,1912.816793469328,100.889704344400,24.779635433486,2.469964473632,0.059609100819,0.019028865997,66.929407623083,73.832383966975,83.000000000000,clean,true,ok,0
2026-05-30T09:08:56.500000,410.785405058330,13.249720445711,1913.397060337763,100.889629195466,24.779544063232,2.469901336421,0.063558669964,0.036526687610,66.936405367347,73.821456527114,83.000000000000,clean,true,ok,0
2026-05-30T09:08:56.600000,410.918389599860,13.269950641750,1914.155678358904,100.889554541931,24.779442518599,2.469806680457,0.067445514374,0.060632289128,66.943497586237,73.810399369745,83.000000000000,clean,true,ok,0
2026-05-30T09:08:56.700000,411.096728720414,13.296812454775,1915.135012892182,100.889480387363,24.779330812576,2.469680565526,0.071265798205,0.092835835628,66.950683649780,73.799214240921,83.000000000000,clean,true,ok,0
2026-05-30T09:08:56.800000,411.323149203435,13.330704883910,1916.348795603649,100.889406735302,24.779208959451,2.469523071285,0.075015751297,0.133624149904,66.957962919668,73.787902906904,83.000000000000,clean,true,ok,0
2026-05-30T09:08:56.900000,411.594250467556,13.371129711111,1917.779457192752,100.889333589268,24.779076974811,2.469334297210,0.078691672899,0.182389882806,66.965334749315,73.776467153883,83.000000000000,clean,true,ok,0
2026-05-30T09:08:57,411.900654727054,13.416713489046,1919.378888848610,100.889260952755,24.778934875537,2.469114362536,0.082289935321,0.237458327634,66.972798483912,73.764908787698,83.000000000000,clean,true,ok,0
2026-05-30T09:08:57.100000,412.227802188960,13.465323980784,1921.072561504084,100.889188829231,24.778782679804,2.468863406178,0.085806987511,0.296229419653,66.980353460487,73.753229633549,83.000000000000,clean,true,ok,0
2026-05-30T09:08:57.200000,412.557309142252,13.514269022951,1922.766572115009,100.889117222144,24.778620407081,2.468581586646,0.089239358565,0.355420252049,66.987999007963,73.741431535708,83.000000000000,clean,true,ok,0
2026-05-30T09:08:57.300000,412.868747090979,13.560557041761,1924.356872190459,100.889046134912,24.778448078123,2.468269081942,0.092583661145,0.411382778302,66.995734447219,73.729516357234,83.000000000000,clean,true,ok,0
2026-05-30T09:08:57.400000,413.141656369114,13.601191903854,1925.739699100390,100.888975570932,24.778265714972,2.467926089451,0.095836594830,0.460463386295,67.003559091148,73.717485979669,83.000000000000,clean,true,ok,0
2026-05-30T09:08:57.500000,413.357582682818,13.633471124373,1926.822100323312,100.888905533575,24.778073340955,2.467552825815,0.098994949366,0.499366566607,67.011472244720,73.705342302751,83.000000000000,clean,true,ok,0
2026-05-30T09:08:57.600000,413.501922401756,13.655256070428,1927.531428711738,100.888836026186,24.777870980678,2.467149526795,0.102055607839,0.525484428845,67.019473205043,73.693087244107,83.000000000000,clean,true,ok,0
2026-05-30T09:08:57.700000,413.565382444855,13.665185730176,1927.822794414949,100.888767052086,24.777658660024,2.466716447123,0.105015549748,0.537157395557,67.027561261426,73.680722738952,83.000000000000,clean,true,ok,0
2026-05-30T09:08:57.800000,413.544901160818,13.662811556132,1927.683674949704,100.888698614569,24.777436406150,2.466253860342,0.107871853989,0.533838645215,67.035735695440,73.668250739786,83.000000000000,clean,true,ok,0
2026-05-30T09:08:57.900000,413.443933401400,13.648639208129,1927.135186168165,100.888630716904,24.777204247486,2.465762058631,0.110621701733,0.516145018180,67.043995780985,73.655673216081,83.000000000000,clean,true,ok,0
2026-05-30T09:08:58,413.272070018698,13.624072836937,1926.229871556801,100.888563362335,24.776962213727,2.465241352623,0.113262379212,0.485789069819,67.052340784352,73.642992153975,83.000000000000,clean,true,ok,0
2026-05-30T09:08:58.100000,413.044032196637,13.591267825744,1925.046237720322,100.888496554079,24.776710335830,2.464692071208,0.115791280398,0.445399486870,67.060769964291,73.630209555954,83.000000000000,clean,true,ok,0
2026-05-30T09:08:58.200000,412.778146928703,13.552907556624,1923.680610661708,100.888430295328,24.776448646013,2.464114561322,0.118205909570,0.398248851352,67.069282572072,73.617327440538,83.000000000000,clean,true,ok,0
2026-05-30T09:08:58.300000,412.494464608575,13.511927772099,1922.237173637842,100.888364589247,24.776177177748,2.463509187733,0.120503883781,0.347917496060,67.077877851556,73.604347841963,83.000000000000,clean,true,ok,0
2026-05-30T09:08:58.400000,412.212717327475,13.471217611616,1920.817242421911,100.888299438974,24.775895965759,2.462876332810,0.122682935206,0.297928914834,67.086555039261,73.591272809858,83.000000000000,clean,true,ok,0
2026-05-30T09:08:58.500000,411.950333093058,13.433328836537,1919.508916854847,100.888234847621,24.775605046014,2.462216396275,0.124740913386,0.251395158817,67.095313364430,73.578104408922,83.000000000000,clean,true,ok,0
2026-05-30T09:08:58.600000,411.720715043363,13.400223857961,1918.378209605575,100.888170818274,24.775304455726,2.461529794960,0.126675787345,0.210709553259,67.104152049096,73.564844718598,83.000000000000,clean,true,ok,0
2026-05-30T09:08:58.700000,411.531966477750,13.373089044904,1917.462597910981,100.888107353993,24.774994233342,2.460816962536,0.128485647596,0.177319024494,67.113070308158,73.551495832746,83.000000000000,clean,true,ok,0
2026-05-30T09:08:58.800000,411.386195156079,13.352232853889,1916.767688006903,100.888044457807,24.774674418543,2.460078349244,0.130168708024,0.151599867682,67.122067349443,73.538059859308,83.000000000000,clean,true,ok,0
2026-05-30T09:08:58.900000,411.279468841784,13.337079319248,1916.267352002764,100.887982132722,24.774345052235,2.459314421607,0.131723307654,0.132849808092,67.131142373782,73.524538919981,83.000000000000,clean,true,ok,0
2026-05-30T09:08:59,411.202424990063,13.326257328956,1915.907327990803,100.887920381714,24.774006176547,2.458525662139,0.133147912281,0.119396874025,67.140294575079,73.510935149878,83.000000000000,clean,true,ok,0
2026-05-30T09:08:59.100000,411.141468119197,13.317775954066,1915.611905305808,100.887859207735,24.773657834824,2.457712569037,0.134441115995,0.108813213140,67.149523140383,73.497250697192,83.000000000000,clean,true,ok,0
2026-05-30T09:08:59.200000,411.080426091498,13.309266975621,1915.292987207234,100.887798613705,24.773300071623,2.456875655868,0.135601642558,0.098210856941,67.158827249960,73.483487722856,83.000000000000,clean,true,ok,0
2026-05-30T09:08:59.300000,411.002487864582,13.298268626863,1914.860567893268,100.887738602519,24.772932932705,2.456015451244,0.136628346671,0.084587747810,67.168206077363,73.469648400205,83.000000000000,clean,true,ok,0
2026-05-30T09:08:59.400000,410.892215403771,13.282520194743,1914.233506912709,100.887679177045,24.772556465029,2.455132498490,0.137520215102,0.065187009106,67.177658789513,73.455734914626,83.000000000000,clean,true,ok,0
2026-05-30T09:08:59.500000,410.737414533638,13.260235966097,1913.349448243394,100.887620340120,24.772170716749,2.454227355296,0.138276367683,0.037831025821,67.187184546764,73.441749463222,83.000000000000,clean,true,ok,0
2026-05-30T09:08:59.600000,410.530664388946,13.230329183006,1912.172817608679,100.887562094555,24.771775737207,2.453300593372,0.138896058184,0.001194560843,67.196782502983,73.427694254456,83.000000000000,clean,true,ok,0
2026-05-30T09:08:59.700000,410.270341228269,13.192561958411,1910.700031139196,100.887504443133,24.771371576922,2.452352798078,0.139378675044,-0.045012421157,67.206451805624,73.413571507809,83.000000000000,clean,true,ok,0
2026-05-30T09:08:59.800000,409.961025877829,13.147604937578,1908.961340389068,100.887447388607,24.770958287591,2.451384568065,0.139723741980,-0.099971995874,67.216191595804,73.399383453428,83.000000000000,clean,true,ok,0
2026-05-30T09:08:59.900000,409.613249317539,13.097000044665,1907.019092309234,100.887390933703,24.770535922076,2.450396514885,0.139930918451,-0.161803710414,67.226001008379,73.385132331769,83.000000000000,clean,true,ok,0
